id,lon,lat,first_seen_at,last_seen_at,object_type
434428024623863,2.1630788,41.390953,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434428027957196,2.1620216,41.389744,2021-05-22T08:35:56+0000,2021-05-22T08:35:56+0000,panoptic
434428031290529,2.1610603,41.389175,2021-05-22T08:36:11+0000,2021-05-22T08:36:11+0000,panoptic
434428034623862,2.1634672,41.390835,2021-05-22T08:35:19+0000,2021-05-22T08:35:19+0000,panoptic
434428037957195,2.1616092,41.390053,2021-05-22T08:35:53+0000,2024-08-12T09:21:49+0000,panoptic
434428041290528,2.1604352,41.388706,2021-05-22T08:36:22+0000,2024-08-12T09:22:04+0000,panoptic
434428044623861,2.1618688,41.390102,2021-05-22T08:35:51+0000,2024-09-22T04:40:46+0000,panoptic
434428047957194,2.1620655,41.39018,2021-05-22T08:35:48+0000,2024-09-22T04:40:43+0000,panoptic
434428051290527,2.1618757,41.389786,2021-05-22T08:35:54+0000,2024-09-22T04:40:42+0000,panoptic
434428054623860,2.161302,41.38942,2021-05-22T08:36:04+0000,2025-08-23T15:42:03+0000,panoptic
434428057957193,2.1620653,41.39018,2021-05-22T08:35:46+0000,2021-05-22T08:35:46+0000,panoptic
434428061290526,2.1607406,41.389,2021-05-22T08:36:13+0000,2025-08-23T15:42:08+0000,panoptic
434428067957192,2.161345,41.389412,2021-05-22T08:36:05+0000,2024-09-22T04:41:11+0000,panoptic
434428071290525,2.1610389,41.389404,2021-05-22T08:36:08+0000,2024-08-12T09:21:57+0000,panoptic
434428074623858,2.160422,41.38893,2021-05-22T08:36:19+0000,2024-08-12T09:22:03+0000,panoptic
434428077957191,2.162158,41.389988,2021-05-22T08:35:50+0000,2025-05-27T20:38:38+0000,panoptic
434428081290524,2.1635153,41.39103,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434428084623857,2.1635308,41.391014,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434428087957190,2.163613,41.391087,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434428091290523,2.1615863,41.389935,2021-05-22T08:35:57+0000,2024-08-12T09:21:50+0000,panoptic
434428094623856,2.1603813,41.388725,2021-05-22T08:36:20+0000,2024-08-12T09:22:03+0000,panoptic
434428097957189,2.1622787,41.390095,2021-05-22T08:35:50+0000,2021-05-22T08:35:50+0000,panoptic
434428101290522,2.160429,41.38869,2021-05-22T08:36:22+0000,2024-08-12T09:22:04+0000,panoptic
434428104623855,2.160714,41.389153,2021-05-22T08:36:12+0000,2024-08-12T09:22:01+0000,panoptic
434428107957188,2.1635776,41.39086,2021-05-22T08:35:16+0000,2024-08-12T09:21:26+0000,panoptic
434428111290521,2.1619902,41.390118,2021-05-22T08:35:46+0000,2025-05-27T20:38:36+0000,panoptic
434428114623854,2.162108,41.39002,2021-05-22T08:35:47+0000,2025-05-27T20:38:36+0000,panoptic
434428117957187,2.1607625,41.38929,2021-05-22T08:36:11+0000,2021-05-22T08:36:11+0000,panoptic
434428121290520,2.1602628,41.388817,2021-05-22T08:36:21+0000,2024-08-12T09:22:05+0000,panoptic
434428124623853,2.1603315,41.38862,2021-05-22T08:36:24+0000,2021-05-22T08:36:24+0000,panoptic
434428127957186,2.1622953,41.39036,2021-05-22T08:35:39+0000,2025-05-27T20:38:32+0000,panoptic
434428131290519,2.1621602,41.389984,2021-05-22T08:35:48+0000,2025-05-27T20:38:37+0000,panoptic
434428134623852,2.1615875,41.39003,2021-05-22T08:35:53+0000,2024-08-12T09:21:48+0000,panoptic
434428137957185,2.1628647,41.39079,2021-05-22T08:35:32+0000,2025-08-23T15:41:45+0000,panoptic
434428141290518,2.1618848,41.389767,2021-05-22T08:35:58+0000,2021-05-22T08:35:58+0000,panoptic
434428144623851,2.1604266,41.388695,2021-05-22T08:36:20+0000,2024-08-12T09:22:04+0000,panoptic
434428147957184,2.1630507,41.390934,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434428151290517,2.1618395,41.389767,2021-05-22T08:35:55+0000,2024-08-12T09:21:50+0000,panoptic
434428154623850,2.1622787,41.390095,2021-05-22T08:35:50+0000,2021-05-22T08:35:50+0000,panoptic
434428157957183,2.163126,41.39111,2021-05-22T08:35:17+0000,2024-08-12T09:21:25+0000,panoptic
434428161290516,2.1628804,41.390545,2021-05-22T08:35:24+0000,2021-05-22T08:35:24+0000,panoptic
434428164623849,2.163247,41.390823,2021-05-22T08:35:24+0000,2025-05-27T20:38:21+0000,panoptic
434428167957182,2.1635432,41.391033,2021-05-22T08:35:16+0000,2025-05-27T20:38:18+0000,panoptic
434428171290515,2.1626523,41.39035,2021-05-22T08:35:42+0000,2025-05-27T20:38:33+0000,panoptic
434428174623848,2.16287,41.39086,2021-05-22T08:35:21+0000,2024-08-12T09:21:30+0000,panoptic
434428177957181,2.163516,41.391006,2021-05-22T08:35:17+0000,2024-08-12T09:21:26+0000,panoptic
434428184623847,2.1620088,41.389736,2021-05-22T08:35:55+0000,2021-05-22T08:35:55+0000,panoptic
434428187957180,2.1628573,41.390465,2021-05-22T08:35:37+0000,2021-05-22T08:35:37+0000,panoptic
434428191290513,2.1621552,41.390003,2021-05-22T08:35:52+0000,2021-05-22T08:35:52+0000,panoptic
434428194623846,2.160336,41.388615,2021-05-22T08:36:24+0000,2021-05-22T08:36:24+0000,panoptic
434428197957179,2.1635308,41.391018,2021-05-22T08:35:16+0000,2025-05-27T20:38:18+0000,panoptic
434428204623845,2.1600866,41.38868,2021-05-22T08:36:20+0000,2021-05-22T08:36:20+0000,panoptic
434428207957178,2.1610966,41.389442,2021-05-22T08:36:02+0000,2024-09-22T04:41:10+0000,panoptic
434428211290511,2.161591,41.389935,2021-05-22T08:35:55+0000,2024-08-12T09:21:48+0000,panoptic
434428214623844,2.1632829,41.390842,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434428217957177,2.1635325,41.391014,2021-05-22T08:35:21+0000,2025-05-27T20:38:19+0000,panoptic
434428221290510,2.1622725,41.39013,2021-05-22T08:35:48+0000,2025-05-27T20:38:36+0000,panoptic
434428224623843,2.1622603,41.390118,2021-05-22T08:35:50+0000,2025-05-27T20:38:39+0000,panoptic
434428227957176,2.1613295,41.389233,2021-05-22T08:36:09+0000,2021-05-22T08:36:09+0000,panoptic
434428231290509,2.1633132,41.390865,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434428237957175,2.1634274,41.390877,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434428241290508,2.1622717,41.390335,2021-05-22T08:35:41+0000,2025-05-27T20:38:34+0000,panoptic
434428244623841,2.1601965,41.388557,2021-05-22T08:36:28+0000,2021-05-22T08:36:28+0000,panoptic
434428247957174,2.1635303,41.39102,2021-05-22T08:35:16+0000,2025-05-27T20:38:18+0000,trafficsign
434428251290507,2.1617644,41.389706,2021-05-22T08:36:00+0000,2021-05-22T08:36:00+0000,panoptic
434428254623840,2.1629298,41.39052,2021-05-22T08:35:38+0000,2021-05-22T08:35:38+0000,trafficsign
434428257957173,2.1612585,41.389263,2021-05-22T08:36:05+0000,2021-05-22T08:36:05+0000,trafficsign
434428261290506,2.1612582,41.389263,2021-05-22T08:36:08+0000,2021-05-22T08:36:08+0000,trafficsign
434428264623839,2.160873,41.38903,2021-05-22T08:36:16+0000,2021-05-22T08:36:16+0000,panoptic
434428267957172,2.1603355,41.388615,2021-05-22T08:36:25+0000,2021-05-22T08:36:25+0000,trafficsign
